gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2235785141	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m34f64f4f1-10fd-442b-b1a6-f164729d5b6c		03258467.tif	Barcode 03258467	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2235782741	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m351974271-5651-4725-9fcf-7880e7dad522		03258354.tif	Barcode 03258354	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2235768689	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m39001e14c-4d52-43d1-bae9-7168487f24dd		03258481.tif	Barcode 03258481	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2235767226	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3d52b71de-7db5-444a-ab85-680fee1bd943		03258355.tif	Barcode 03258355	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2235765826	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3e9088650-4671-4094-9207-8309a1b02d34		03258488.tif	Barcode 03258488	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2235765046	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m34db675fc-d100-4faf-a890-2a07be2cb1a4		03258297.tif	Barcode 03258297	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2235762736	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3f38b146c-8245-40a1-a8bb-1d4c82ab6ae2		03258468.tif	Barcode 03258468	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2235758213	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m315406848-7c05-4b13-a532-757682c7becf		03258288.tif	Barcode 03258288	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2235752861	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m379a90372-c2b7-4579-b9c3-8cfcaa22b2d6		03258353.tif	Barcode 03258353	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2235751287	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3f61a4ee7-aea0-4725-83ce-12dbb71809cb		03258360.tif	Barcode 03258360	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
2235737307	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m393e44dcf-d325-458a-9ff4-35a9bccaa887		03258486.tif	Barcode 03258486	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1999006986	StillImage	image/jpeg	http://data.huh.harvard.edu/9eecb282-9a5b-4608-9307-0381e8c33dd6/image	http://data.huh.harvard.edu/9eecb282-9a5b-4608-9307-0381e8c33dd6									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
1998812225	StillImage	image/jpeg	http://data.huh.harvard.edu/72fa2458-9ef4-4a72-90d9-8fd464468924/image	http://data.huh.harvard.edu/72fa2458-9ef4-4a72-90d9-8fd464468924									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
1998721334	StillImage	image/jpeg	http://data.huh.harvard.edu/5e97039d-4121-41d4-ab22-ff9542edd8a3/image	http://data.huh.harvard.edu/5e97039d-4121-41d4-ab22-ff9542edd8a3									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
1998458808	StillImage	image/jpeg	http://data.huh.harvard.edu/23720a8f-c8cb-48f3-b45b-46a4b59f99db/image	http://data.huh.harvard.edu/23720a8f-c8cb-48f3-b45b-46a4b59f99db									https://huh.harvard.edu/access-digital-reproductions-works-public-domain	President and Fellows of Harvard College
1931371904	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/151/228/v-278-00971653.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931352094	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/763/00971863.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931345044	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/734/00971827.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931317736	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/745/00971840.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931310134	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/151/292/v-278-00971816.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931302429	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/240/00821852.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931296601	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/583/913/01104873.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931277711	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/735/00971828.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931274192	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/231/00821843.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931232376	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/151/250/v-278-00971700.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931160935	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2144/530/00476631.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931158441	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/837/00982502.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931136526	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2144/533/00476634.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931092727	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2146/667/00971656.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931092450	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/151/302/v-278-00971866.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930985664	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/746/00971841.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930979995	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/733/00971826.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930973949	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/242/00821854.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930945044	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/233/00821845.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930913078	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/719/00971811.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930898859	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/151/301/v-278-00971864.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930844899	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/239/00821851.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930842968	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/247/00821859.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930824730	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/725/00971818.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930763139	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/234/00821846.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930762205	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2146/668/00971658.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930723040	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/235/00821847.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930695924	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/151/252/v-278-00971702.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930683672	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/722/00971814.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930644826	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/744/00971839.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930601374	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/729/00971822.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930587779	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/726/00971819.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930570285	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/739/00971834.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930556920	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/627/054/00346058.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930523363	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/749/00971845.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930501639	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/827/00982218.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930501612	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/151/299/v-278-00971850.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930487375	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/721/00971813.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930481963	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/232/00821844.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930463431	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/237/00821849.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930454528	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2378/019/03060712.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930450909	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2146/681/00971681.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930431018	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/151/310/v-278-00971892.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930395341	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/760/00971860.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930350541	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/151/231/v-278-00971664.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930296550	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2146/666/00971655.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930276826	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/831/00982242.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930272767	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/583/925/01104886.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930256778	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/151/295/v-278-00971842-01.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930256778	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/151/296/v-278-00971842-02.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930204784	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/762/00971862.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930193184	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2145/211/00572267.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930159810	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/723/00971815.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930154854	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/225/00821837.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930148156	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/583/917/01104877.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930102535	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/151/300/v-278-00971855.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930100130	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/151/297/v-278-00971847.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930053550	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2144/532/00476633.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930020880	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/748/00971844.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930018291	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/582/901/00279091.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929868065	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/757/00971857.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929836381	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/246/00821858.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929799046	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2156/269/01081473.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929760247	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2146/972/01014286.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929742737	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/765/00971867.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929716784	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2145/197/00572250.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929702767	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2147/271/01132008.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929698031	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/238/00821850.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929691610	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/740/00971835.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929683623	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/755/00971854.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929639753	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/824/00982214.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929621292	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2155/731/00971824.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929540089	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/151/259/v-278-00971711.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929506540	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/243/00821855.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929467500	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2146/653/00971639.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929419985	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2154/241/00821853.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
