gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2515368284	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278211/format/large			U.1278211_14312119							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515365331	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278435/format/large			U.1278435_013887117							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515354047	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278440/format/large			U.1278440_0273509479							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515354046	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278341/format/large			U.1278341_0268533927							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515353932	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1270653/format/large			U.1270653_754722413							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515352081	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278426/format/large			U.1278426_02026997551							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515352079	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278206/format/large			U.1278206_273934481							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515287100	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278406/format/large			U.1278406_0747133873							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515286071	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278457/format/large			U.1278457_1990099251							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515286070	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278420/format/large			U.1278420_1006354199							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515286069	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278336/format/large			U.1278336_08911565							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515282535	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278415/format/large			U.1278415_1265976561							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515282534	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278400/format/large			U.1278400_02008749419							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515282533	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278392/format/large			U.1278392_01826268099							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515277988	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278387/format/large			U.1278387_01566645737							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515277987	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278251/format/large			U.1278251_1749552059							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515276640	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278363/format/large			U.1278363_1735452441							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515276638	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1278242/format/large			U.1278242_0263558375							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515125271	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3795964/format/large			L.3795964_1120146457							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513777601	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1477451/format/large			L.1477451_01151132317							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513776544	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1477450/format/large			L.1477450_0645573692							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513776133	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1477452/format/large			L.1477452_01656690942							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513776051	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1477448/format/large			L.1477448_01902627205							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513775717	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1477449/format/large			L.1477449_1886781466							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513774015	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1477453/format/large			L.1477453_2132717729							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513733359	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431301/format/large			L.1431301_574975933							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513732887	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431296/format/large			L.1431296_0759218622							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513732664	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431299/format/large			L.1431299_2019072799							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513732354	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431340/format/large			L.1431340_01479192798							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513732190	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431326/format/large			L.1431326_1062286426							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513732156	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431345/format/large			L.1431345_287981373							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513732125	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431300/format/large			L.1431300_1080534558							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513731964	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431294/format/large			L.1431294_251898628							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513731934	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431332/format/large			L.1431332_297105439							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513731800	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431342/format/large			L.1431342_1804657248							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513731771	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431336/format/large			L.1431336_01725129061							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513731642	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431288/format/large			L.1431288_1017079615							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513731532	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431293/format/large			L.1431293_757457253							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513731411	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431306/format/large			L.1431306_01952817192							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513731198	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431292/format/large			L.1431292_1263015878							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513731159	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431289/format/large			L.1431289_511520990							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513731138	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431286/format/large			L.1431286_2028196865							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513730930	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431344/format/large			L.1431344_793539998							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513730895	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431341/format/large			L.1431341_01984751423							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513730836	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431327/format/large			L.1431327_556727801							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513730757	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431329/format/large			L.1431329_0454389449							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513730728	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431297/format/large			L.1431297_01264777247							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513730719	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431343/format/large			L.1431343_1299098623							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513730619	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431302/format/large			L.1431302_69417308							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513730592	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431291/format/large			L.1431291_1768574503							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513730500	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431325/format/large			L.1431325_1567845051							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513730465	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431295/format/large			L.1431295_0253659997							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513730342	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431330/format/large			L.1431330_1308222689							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513730295	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431331/format/large			L.1431331_802664064							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513730207	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431328/format/large			L.1431328_51169176							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513730158	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431305/format/large			L.1431305_01447258567							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513729993	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431287/format/large			L.1431287_1522638240							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513729690	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431309/format/large			L.1431309_825474229							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513729316	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431307/format/large			L.1431307_1836591479							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513728787	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1431337/format/large			L.1431337_2064279610							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513728659	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426206/format/large			L.1426206_2026370527							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513727775	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426316/format/large			L.1426316_01271579137							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513727751	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426227/format/large			L.1426227_240948224							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513727543	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426332/format/large			L.1426332_0529208315							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513727469	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426294/format/large			L.1426294_0574415126							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513727377	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426334/format/large			L.1426334_01540325565							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513727327	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426215/format/large			L.1426215_0255486335							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513727280	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426329/format/large			L.1426329_01280703203							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513727203	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426311/format/large			L.1426311_1256213988							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513727079	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426205/format/large			L.1426205_01763038144							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513727041	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426231/format/large			L.1426231_486884487							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513727007	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426350/format/large			L.1426350_0797954743							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513726997	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426306/format/large			L.1426306_1515836350							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513726906	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426232/format/large			L.1426232_018674138							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513726868	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426323/format/large			L.1426323_1752648547							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513726784	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426213/format/large			L.1426213_755630915							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513726653	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426315/format/large			L.1426315_0766020512							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513726639	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426203/format/large			L.1426203_0751920894							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2513726501	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1426318/format/large			L.1426318_2012270909							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
